10762	6603
10762	6602
10762	55975
10762	23219
10762	29117
10762	3840
10762	9972
10762	9275
10762	8732
10762	9739
10762	157313
10762	8405
10762	30827
10762	146909
79991	100134934
79991	55031
79991	7375
79991	9958
79991	23384
79991	2896
79991	26119
79991	80169
79991	222229
79991	10724
79991	84908
79991	653857
79991	3185
79991	56160
79991	79677
79991	23137
79991	23595
79991	23032
79991	440087
79991	11127
79991	4999
79991	197370
79991	5557
79991	23649
84612	56288
84612	3993
84612	5784
84612	3996
84612	23140
84612	23286
84612	5590
84612	5584
84612	285598
84612	84078
84612	11099
84612	79654
55742	55034
55742	29780
55742	8826
55742	55823
55742	25801
55742	3611
55742	891
55742	51202
23338	4649
23338	51147
23338	84289
23338	55930
23338	54556
23338	30849
23338	5289
23338	55704
23338	54520
23338	11143
23338	283643
23338	80755
25953	8672
25953	23064
25953	64786
25953	24144
25953	10526
25953	8890
25953	8536
25953	10527
25953	55027
25953	30000
25953	26953
25953	9918
25953	55705
25953	113174
25953	57650
25953	26128
25953	81624
25953	8729
25953	64083
25953	55204
25953	7249
25953	4928
25953	64328
25953	133522
25953	8496
25953	23265
25953	23405
25953	162
25953	79902
25953	1070
25953	58493
25953	10274
25953	10735
25953	90826
25953	51194
25953	84259
25953	57326
25953	8568
25953	29911
25953	6883
25953	11319
25953	22870
25953	9928
25953	51053
25953	427
25953	8669
25953	55698
25953	84085
25953	65123
25953	22877
25953	374986
25953	23355
25953	51566
25953	10640
25953	57700
25953	80344
25953	4047
25953	120534
25953	55559
25953	8487
25953	23568
25953	57221
25953	6895
25953	57223
25953	54808
25953	84126
25953	54856
197	728378
5467	7314
5467	4193
5467	4194
5467	51605
5467	10381
5467	55072
5577	8165
5577	11215
5577	5576
5577	10142
5577	11214
5577	100134230
5577	55755
5577	5566
5577	11217
5577	445815
5577	4133
5577	9465
5577	124220
5577	9495
5577	278
5577	5613
5577	131544
5577	5575
5577	5573
5577	80018
29968	23164
25945	5818
25945	4884
25945	23753
25945	444
25945	26232
25945	7373
25945	4117
25945	5819
25945	56605
25945	51763
3516	55100
3516	23013
3516	4851
3516	4853
3516	4854
3516	7874
3516	9794
3516	51385
3516	54876
3516	10795
5991	80013
5991	140886
5991	93185
91543	10422
91543	79005
51150	84129
51150	10788
51150	4650
51150	114787
51150	9126
51150	253260
51150	8225
51150	85379
51150	10564
51150	10948
51150	8844
51150	375484
51150	55207
51150	55501
51150	63917
51150	8509
51150	2295
51150	25821
51150	2274
51150	23331
51150	253512
51150	10982
51150	2077
51150	6787
51150	50515
51150	56181
866	1690
866	5066
866	200895
51531	6777
51531	85415
51531	112936
55343	347
55630	493
55630	55240
55630	51108
55630	27333
55630	79053
55630	23400
55630	201931
55630	6721
55630	55711
55630	25912
55630	8459
55630	1523
55630	57198
55630	347734
55630	54898
55630	26050
55630	10970
55630	51251
55630	25880
55630	493856
55630	112
55630	221496
55630	55260
55630	51280
55630	55005
55630	56262
55630	128486
55630	5770
55630	8443
55630	215
55630	8324
55630	79594
55630	25875
55630	51092
55630	653519
55630	2820
55630	1947
55630	89944
55630	84920
55630	201562
55630	115209
55630	2530
55630	284098
55630	80146
55630	55362
55630	23456
55630	4249
55630	6509
55630	2697
55630	7542
55630	26090
55630	55706
55630	7388
55630	9019
55630	10079
55630	5002
55630	126321
55630	10490
55630	53637
55630	83862
55630	144404
55630	26020
55630	1896
55630	5771
55630	4122
55630	55244
55630	79147
55630	80856
6609	6400
6609	821
6609	728577
23635	8861
23635	64843
23635	3670
23635	170463
23635	23648
23635	9639
23635	348174
23635	8543
23635	89884
7004	10434
7004	7003
7004	8463
7004	25937
7004	2335
7004	7408
7004	5073
7004	1741
7004	10413
7004	51534
7004	58533
64170	80153
64170	55755
64170	4798
64170	9662
10626	147166
10626	10133
153657	23288
153657	84455
153657	7408
11274	373856
84640	3007
84640	103
84640	197
7408	11116
7408	55740
7408	9567
7408	51466
7408	84916
7408	7791
7408	10006
7408	90353
286075	10155
286075	64949
286075	65988
286075	10793
286075	168374
286075	25799
286075	708
286075	27433
286075	55037
286075	4736
286075	4898
286075	63893
286075	7726
286075	55173
286075	9204
286075	7818
286075	9736
286075	5577
286075	23411
286075	10240
286075	51081
286075	64965
286075	6125
286075	60488
286075	353274
286075	56658
286075	4820
286075	1059
286075	57786
286075	1457
286075	100131017
286075	8425
286075	51023
286075	163033
286075	115509
930	81488
930	80013
930	93185
930	10331
51744	10989
51744	23066
51744	63897
51744	23042
51744	84303
51744	10564
51744	2475
51744	29954
51744	10585
51744	26046
51744	57674
51744	10651
51744	345778
51744	7982
51744	91663
51744	84270
51744	9256
348174	3309
348174	23513
348174	55844
348174	4189
10488	8473
10488	662
10488	4644
10488	55930
10488	3054
10488	29915
10488	7726
10488	27031
10488	79671
10488	64764
10488	54887
10488	56034
10488	147339
10488	10193
10142	57448
10142	7169
140460	79657
140460	25885
140460	11128
140460	9321
140460	79874
140460	8065
140460	116143
140460	8725
140460	88455
140460	81572
140460	55662
140460	4297
140460	79618
140460	23303
140460	63971
140460	116328
140460	8379
140460	55011
140460	64753
140460	84128
140460	8409
140460	130617
140460	4863
140460	6297
9541	25801
9541	1969
9541	79269
9541	83461
9541	53339
9541	151195
9541	10137
9541	1496
9541	130507
10462	1474
10462	132720
57699	23352
57699	7402
57699	1108
57699	53615
57699	6645
57699	9112
57699	9219
57699	27342
57699	57459
57699	54815
57699	51429
57699	79874
57699	1838
57699	51635
57699	8774
57699	10054
57699	283373
57699	25788
57699	23299
57699	8615
57699	4690
57699	8440
57699	7389
57699	25929
57699	11169
57699	79075
57699	55796
57699	10827
57699	23314
57699	5885
79901	57708
79901	3065
79901	3066
79901	54531
79901	84908
79901	9425
27120	1373
27120	23195
27120	120071
27120	7284
27120	9620
27120	23061
27120	120114
27120	2195
27120	79633
27120	341640
27120	57498
27120	166378
27120	5426
27120	57117
27120	135228
27120	262
27120	1952
27120	56105
27120	220323
27120	259217
27120	334
27120	124583
27120	57508
27120	4040
27120	4041
27120	23078
27120	5066
27120	55066
27120	5189
27120	79029
27120	64881
27120	9213
27120	23438
27120	10607
27120	1292
27120	7358
27120	5890
27120	8516
27120	80144
27120	11282
27120	3679
27120	51809
27120	90826
27120	26046
27120	10381
27120	4924
27120	3698
27120	64149
27120	23171
27120	9509
27120	57555
27120	55871
27120	6782
27120	7049
27120	655
27120	57189
27120	643853
27120	57521
27120	5099
27120	25778
27120	51148
27120	5654
27120	5190
27120	5889
27120	9917
27120	84059
27120	5892
27120	5425
27120	7516
27120	1951
27120	27344
27120	25819
1967	8893
1967	8890
1967	8891
407738	10444
407738	4074
407738	9369
346653	84932
346653	5862
432	18
432	5771
432	83483
170575	9562
170575	1472
10007	132789
10007	84680
10007	22872
10007	51005
2824	283458
353345	79026
353345	345651
353345	506
353345	6810
353345	80727
353345	6814
353345	4893
353345	55824
353345	7105
353345	10099
353345	219771
353345	4512
373156	3329
373156	55824
373156	51474
373156	55844
373156	7084
2961	7094
2961	11169
2961	10056
2961	56254
2961	84717
2961	30
2961	7150
2961	26973
2961	9669
2961	345651
2961	9748
2961	11339
2961	10434
2961	27131
2961	80155
2961	9837
2961	8565
2961	7174
2961	283377
2961	10291
2961	3069
2961	23070
2961	11252
2961	51571
2961	23184
2961	8833
2961	83939
2961	2960
2961	1845
2961	205
2961	2237
2961	79366
2961	4677
2961	8417
2961	84305
2961	27000
2961	54069
2961	134510
2961	26275
2961	11235
2961	51593
2961	9406
2961	8209
2961	28988
2961	2107
2961	10102
2961	28985
2961	22894
2961	5511
2961	55236
2961	64785
2961	51119
2961	8669
2961	9656
2961	1917
2961	1479
2961	5781
2961	10654
2961	10460
2961	29089
2961	1477
2961	79180
2961	51719
2961	7443
2961	51400
2961	10269
2961	10953
2961	55631
2961	84296
2961	645
2961	29085
2961	158
2961	200205
2961	10137
2961	7360
2961	55197
2961	9351
444	662
444	55240
444	54958
444	6810
444	51103
444	201931
444	51295
444	6814
444	90550
444	55379
444	221496
444	26355
444	55218
444	55013
444	28976
444	9482
444	91689
2967	2968
2967	2966
2967	2965
2967	404672
29083	3329
29083	3920
29083	386724
84868	23239
84868	8502
84868	5291
84868	4642
84868	11188
84868	51096
84868	254531
84868	5002
84868	23400
84868	154043
84868	6575
84868	54521
84868	79990
84868	92
84868	6305
84868	25921
84868	57609
84868	23181
84868	221656
84868	9204
84868	5586
84868	10908
84868	60509
84868	7297
84868	2064
84868	84451
84868	100288406
84868	3716
84868	22836
84868	5296
84868	5295
84868	8503
84868	5338
84868	23086
84868	5318
84868	657
84868	56650
84868	285966
84868	8776
84868	64781
84868	93183
84868	55300
84868	134430
84868	29941
84868	8458
84868	51125
84868	84916
84868	9833
84868	5290
84868	54101
84868	201627
84868	9784
84868	5286
84868	25819
84868	284106
84868	3556
84868	5277
84868	55366
84868	91663
84868	7102
84868	10554
84868	8506
84868	1609
84868	84948
124790	51574
124790	1025
124790	3034
124790	6938
124790	8239
124790	56257
124790	6835
124790	1459
124790	26292
124790	1457
124790	54971
124790	1460
124790	905
124790	904
124790	23382
124790	10768
124790	84864
92906	51366
92906	9611
92906	80004
92906	23272
92906	125950
92906	29072
92906	9444
92906	6926
92906	51535
92906	65094
92906	9810
92906	54906
92906	254295
92906	10130
92906	55695
92906	64219
92906	79776
92906	8841
92906	54623
92906	55339
92906	90806
92906	55225
92906	254394
92906	10150
92906	10443
92906	148398
23308	10113
23308	100134938
23308	64429
23308	3956
23308	5789
23308	9854
3622	8819
3622	3065
3622	3066
3622	5926
3622	25942
3622	23309
3622	79595
3622	64426
3622	79026
3622	123283
3622	51742
3622	5931
3622	84312
3622	79685
3622	64946
3622	5108
3622	25855
3622	57597
11104	10300
11104	10574
11104	90070
84549	51121
84549	6124
84549	400506
84549	55131
84549	6130
84549	57062
84549	117246
84549	6122
84549	6125
84549	10153
84549	55661
84549	1736
84549	23378
84549	85437
84549	56829
84549	4931
84549	10969
84549	6838
84549	23560
84549	26155
84549	122786
84549	51807
84549	6209
84549	54865
84549	23029
84549	11103
84549	64318
84549	4839
84549	51187
84549	8568
84549	6233
84549	84240
84549	9933
84549	6161
84549	55299
84549	54433
84549	54663
84549	4193
84549	84154
84549	692312
84549	10412
84549	6156
84549	79159
84549	317772
9643	347918
9643	57634
9643	57649
9643	80314
9643	26122
9643	55929
9643	8295
9643	55870
9643	10902
9643	79728
9643	6944
9643	675
9643	54799
9643	10524
9643	8089
9643	23314
9643	221895
9643	93621
9643	114932
9643	54556
64960	64965
64960	64949
64960	55037
64960	51649
64960	10445
64960	23107
64960	64968
64960	5568
64960	5567
64960	55173
64960	7818
64960	28957
64960	10240
64960	64969
64960	56945
64960	60488
64960	84273
64960	64432
64960	51650
64960	5575
64960	63931
64960	27349
64960	163033
64960	54460
64422	345651
64422	11337
64422	2776
64422	9140
64422	55054
64422	23167
64422	643246
64422	9474
64422	3265
64422	55201
84807	4790
84807	5966
84807	4791
84807	2072
94103	81848
257068	3265
307	10946
27434	27034
27434	348180
64091	147409
64091	131578
160760	9131
160760	1629
160760	83693
160760	55006
160760	79979
160760	7314
160760	84816
160760	25842
5565	2997
5565	5562
5565	5563
5565	8987
5565	5834
5565	2992
5565	4703
5565	7957
91647	154791
91647	10845
91647	84861
91647	51324
91647	4706
91647	728489
25898	211
25898	84959
285613	27347
285613	9943
285613	114787
285613	3030
285613	10479
285613	3032
285613	6009
285613	114088
285613	122769
285613	51182
285613	84957
285613	11004
285613	55388
285613	127602
285613	60509
285613	4258
285613	387263
27246	8887
253190	55824
253190	23002
253190	7337
253190	59345
253190	1456
253190	64780
10736	3837
10736	54821
10736	11198
10736	2140
10736	27243
10736	54882
10736	26057
10736	2139
10736	2070
10736	2138
10736	5119
10736	5587
10736	7090
10736	7088
10736	2011
10736	51652
10736	84262
10736	144233
10736	79896
83884	345651
83884	8916
55334	80185
55334	23317
55334	6786
55334	9026
55334	8459
55334	23392
55334	79147
55334	124583
55334	6734
55334	55183
55334	10478
55334	1759
55334	7272
55334	9238
55334	9217
55334	55005
55334	29957
55334	622
55334	960
55334	3241
55334	11194
55334	23042
55334	139322
55334	4580
55334	55610
55334	3418
55334	140609
55334	3070
55334	25874
55334	51537
55334	8697
55334	94097
55334	23039
55334	7026
55334	345778
55334	5827
55334	9143
55334	79066
55334	51280
55334	4437
55334	58505
55334	9334
55244	7169
81848	8396
8576	79983
8576	10381
8576	347688
8576	2312
8576	90355
8576	54887
8576	342897
8576	79269
8576	23192
80178	283643
6855	79143
6855	221079
6855	25963
6855	9043
6855	84899
6855	124565
6855	347734
6855	11015
6855	92703
6855	8034
6855	2131
6855	79085
6855	6575
6855	2710
6855	57380
6855	322
6855	25880
6855	10079
6855	64801
6855	5805
6855	84187
6855	81855
6855	81537
6855	6041
129685	6878
129685	6884
129685	6877
129685	6872
129685	6875
129685	6874
129685	83860
129685	51616
129685	6880
129685	6881
129685	6879
129685	6873
129685	6883
129685	6882
129685	79075
50836	5271
55831	93380
55831	23065
55831	9601
55831	51234
55831	284361
55831	56851
79639	283458
79089	11160
79089	10613
79089	91304
79089	83590
55245	51067
55245	8192
55245	84300
7391	7392
7391	3831
7391	2274
7419	6714
7419	203111
7419	3265
7419	5911
7419	348
7419	51439
51699	57020
51699	54520
51699	55737
51699	54939
51699	149951
51699	404636
51699	84079
51699	9779
51699	10311
51699	54951
51699	29099
51699	28952
51699	23412
51699	28991
54432	286451
54432	7169
7580	285613
339541	18
51526	115939
51526	144811
9478	7375
203260	22820
203260	662
203260	9648
203260	79053
203260	54867
203260	53407
203260	9950
203260	80204
203260	6811
203260	23399
203260	5338
203260	64946
203260	7852
203260	5277
203260	54795
203260	6548
152137	26330
892	81857
892	9968
892	116931
892	23013
892	9969
892	23097
892	1024
892	9442
892	51003
892	23389
892	5469
892	10025
892	9282
892	9439
892	51586
892	55090
892	10001
892	29079
892	80306
892	9440
892	55588
892	6837
892	9862
892	84246
892	9477
892	112950
892	400569
595	1017
595	983
595	1019
595	115939
595	7062
595	1027
595	1020
595	1031
595	1028
595	1026
9425	57708
9425	3920
9425	3065
9425	54531
51146	25864
51146	728378
51146	3613
51146	84293
51146	381
51146	388650
51146	10447
51146	22858
51146	339123
51146	26001
10161	221079
10161	92255
10161	54407
10161	11015
10161	10981
10161	5318
10161	25923
10161	3716
10161	25829
10161	345778
10161	23042
10161	4535
10161	84668
10161	8560
10161	857
10161	1756
10161	9262
10161	29957
10161	11194
10161	4718
10161	10162
10161	10550
10161	23555
10161	5789
10161	64225
10161	8677
10161	81926
10161	84889
10161	94097
10161	84876
79719	26098
79719	6810
79719	130340
79719	160
79719	161
79719	6814
79719	164
79719	427
79719	90416
79719	8906
79917	996
79917	8697
79917	8428
79917	51765
79917	7082
79917	51433
79917	51434
79917	160851
79917	8881
79917	29945
79917	23203
79917	64682
79917	2067
79917	119504
79917	246184
79917	11124
79917	9414
79917	29882
5602	10693
5602	10576
5602	414301
54	80311
54	25792
27430	4144
51562	7690
51562	57325
51562	55689
51562	112858
51562	26009
51562	10491
51562	653583
51562	252983
51562	8850
51562	2648
51562	64395
51562	9646
51562	10474
51562	7277
51562	317762
51562	1810
51562	6871
51562	139231
51562	55644
51562	55295
51562	137392
51562	25855
51562	55159
51562	51002
254042	23410
50863	4978
50863	811
50863	26232
129401	54793
129401	91419
81285	341208
81285	810
81285	6274
81285	131578
81285	391123
81285	147409
81285	11072
81285	221301
64805	64327
64805	90231
64805	10476
64805	506
64805	80727
64805	51295
64805	22908
64805	64328
64805	81490
64805	153396
64805	53
64805	283458
64805	3709
64805	56889
64805	9950
64805	857
64805	391356
64805	128486
64805	515
64805	27173
64805	23534
64805	28976
64805	644
64805	338
64805	22996
64805	653519
64805	79833
64805	4535
64805	6526
64805	78987
64805	10682
64805	643853
64805	57380
64805	285598
64805	10550
64805	23555
64805	253782
64805	91012
64805	64083
64805	4512
64805	54808
64805	81790
64805	256471
64805	148223
64805	84187
64805	25844
64805	54960
23089	23641
23089	8239
23089	8933
23089	441518
23089	26071
23089	9747
23089	9657
23089	80184
114771	55526
114771	100507436
5423	7508
5423	11198
5423	7515
5423	3980
5423	55775
5423	10038
5423	142
5423	6749
5423	200558
5423	8969
5423	317772
5423	594
5423	54840
5423	593
5423	11284
112476	4731
112476	4715
112476	4714
112476	9238
112476	4724
112476	414301
112476	253558
345062	55128
79701	27032
79701	821
79701	4189
79701	25874
79701	9451
79701	7205
11186	4729
11186	4131
11186	6788
11186	6789
11186	55201
11186	85450
11186	4524
11186	4040
11186	81609
51109	10422
6342	4644
6342	55930
6342	8725
55964	5414
55964	989
55964	346288
55964	5413
55964	23157
55964	23176
55964	55752
55964	151011
55964	7923
55964	10801
55964	23038
55964	114781
55964	84869
55964	115294
55964	55251
94081	414301
93624	55578
93624	54386
93624	8295
93624	10474
93624	29924
93624	51616
93624	6880
93624	6881
93624	7014
93624	23411
93624	6883
93624	9913
93624	8464
93624	10629
93624	9453
51270	54821
51270	23352
51270	1874
51270	5339
51270	3832
51270	5925
51270	1871
51270	7840
51270	6744
51270	25822
51270	56888
51270	8925
51270	741
51270	55704
84866	10381
84866	347688
84866	120071
84866	9254
84866	23491
84866	55112
84866	54972
84866	5046
84866	254531
84866	3685
84866	6901
84866	9215
84866	410
84866	55699
84866	63979
84866	10135
84866	7277
84866	5066
84866	9349
84866	1690
84866	151176
84866	55768
84866	22795
84866	8754
84866	5361
84866	9486
84866	1917
84866	79600
84866	4017
84866	94031
84866	79029
84866	170384
84866	728577
84866	5327
84866	26580
84866	3913
84866	5654
84866	4249
84866	10220
84866	89782
84866	51148
84866	153642
84866	200895
84866	5190
84866	54971
84866	56983
84866	374378
84866	4833
84866	64146
84866	10536
84866	3911
84866	8516
84866	4122
84866	80199
137886	7415
137886	9578
137886	5510
137886	6992
137886	79058
137886	64431
137886	375061
137886	84923
1266	10498
84058	114984
84058	127700
55625	1158
55625	80762
55625	25880
55625	10299
7741	51121
7741	4038
7741	81559
252884	80317
252884	387032
252884	7572
252884	84547
252884	7745
252884	114821
252884	7727
252884	55663
252884	353274
252884	7579
252884	65982
252884	51282
9406	7150
9406	51631
9406	55692
9406	51121
9406	222194
9406	54665
9406	79837
9406	8396
9406	5305
9406	11338
9406	5337
9406	140890
9406	86
9406	4795
1519	10434
1519	2896
10170	80727
10170	491
10170	117247
10170	112770
10170	26511
10170	63917
10170	91749
10170	57506
10170	133418
10170	29988
11144	728378
11144	58
11144	5888
11144	258010
55040	7314
55040	23339
55040	197131
55040	22905
55040	29924
55040	80351
55040	8658
